Date,Open,High,Low,Close,Adj Close,Volume
2022-11-16,2124.768279854771,2131.148965379861,2122.6413846797413,2126.895175029801,2126.895175029801,1494663
2022-11-17,2105.519583811657,2111.842465444725,2103.4119566006343,2107.6272110226796,2107.6272110226796,1205780
2022-11-18,2145.36229552875,2151.8048249447525,2143.2147857234163,2147.5098053340844,2147.5098053340844,1147085
2022-11-19,2173.053036466762,2179.5787212609566,2170.877808202031,2175.2282647314937,2175.2282647314937,1065523
2022-11-20,2135.4660977430667,2141.8789088474005,2133.3284940416224,2137.6037014445114,2137.6037014445114,943306
2022-11-21,2105.6489767037992,2111.972246904111,2103.541219970362,2107.7567334372366,2107.7567334372366,657141
2022-11-22,2069.518127724783,2075.73289687711,2067.4465380073407,2071.5897174422253,2071.5897174422253,551446
2022-11-23,2033.2744836125503,2039.3804129927682,2031.2391738191443,2035.3097934059563,2035.3097934059563,643393
2022-11-24,2007.147527948116,2013.1749980020143,2005.1383712634831,2009.1566846327487,2009.1566846327487,1334713
2022-11-25,1971.1580063235228,1977.0773997359058,1969.1848751860618,1973.1311374609838,1973.1311374609838,968941
2022-11-26,1967.8907524419365,1973.8003342811014,1965.9208918288816,1969.8606130549915,1969.8606130549915,1294603
2022-11-27,1975.9859850590778,1981.9198769061022,1974.0080211100699,1977.963949008086,1977.963949008086,716852
2022-11-28,1980.074379586294,1986.020548894361,1978.0923231502718,1982.0564360223163,1982.0564360223163,1384652
2022-11-29,1959.9835284978126,1965.869364919728,1958.0215830238408,1961.9454739717844,1961.9454739717844,562148
2022-11-30,1942.4546939194984,1948.2878911985358,1940.5102948264857,1944.3990930125108,1944.3990930125108,1417645
2022-12-01,1915.5525755406582,1921.3049856774169,1913.635105495072,1917.4700455862444,1917.4700455862444,1140484
2022-12-02,1881.1114426729596,1886.7604259842897,1879.2284482358496,1882.9944371100696,1882.9944371100696,1364657
2022-12-03,1856.6587968413744,1862.234348783841,1854.800279527219,1858.51731415553,1858.51731415553,1379010
2022-12-04,1865.9122717695009,1871.5156119249648,1864.0444917176794,1867.780051821322,1867.780051821322,715307
2022-12-05,1866.6307866483671,1872.23628450617,1864.762287362433,1868.4992859343015,1868.4992859343015,1230459
2022-12-06,1850.5724671778457,1856.1297418540555,1848.7200422857757,1852.4248920699156,1852.4248920699156,765827
2022-12-07,1828.7756174858134,1834.267436156942,1826.945011262104,1830.606223709523,1830.606223709523,532406
2022-12-08,1861.041154214669,1866.629866389488,1859.178250156396,1862.904058272942,1862.904058272942,1436252
2022-12-09,1872.734473540216,1878.3583007880845,1870.859864457593,1874.6090826228387,1874.6090826228387,1284684
2022-12-10,1886.2612416596235,1891.9256898327756,1884.373092268573,1888.1493910506742,1888.1493910506742,693511
2022-12-11,1862.8962063799074,1868.4904892819493,1861.0314454125603,1864.7609673472548,1864.7609673472548,523777
2022-12-12,1884.4529966191935,1890.1120146270591,1882.5666572832383,1886.3393359551487,1886.3393359551487,956303
2022-12-13,1906.4206582198694,1912.1456451814906,1904.5123292326625,1908.3289872070766,1908.3289872070766,1084777
2022-12-14,1927.6660439504867,1933.454830869257,1925.7364483108968,1929.5956395900769,1929.5956395900769,973372
2022-12-15,1931.4459172180286,1937.2460551075721,1929.512537921514,1933.379296514543,1933.379296514543,603141
2022-12-16,1911.256143347132,1916.9956512851113,1909.3429740344723,1913.1693126597918,1913.1693126597918,902896
2022-12-17,1916.4537726527558,1922.2088890871485,1914.5354005079582,1918.3721447975533,1918.3721447975533,1447183
2022-12-18,1907.3827278646615,1913.1106039243152,1905.473435844777,1909.292019884546,1909.292019884546,1449475
2022-12-19,1930.7307457574798,1936.5287359849797,1928.7980823483133,1932.6634091666465,1932.6634091666465,1211069
2022-12-20,1895.563152708184,1901.2555345481485,1893.6656920948624,1897.4606133215054,1897.4606133215054,874906
2022-12-21,1877.503682574124,1883.1418317710434,1875.6242995084842,1879.3830656397638,1879.3830656397638,1401985
2022-12-22,1859.3254921808166,1864.9090522173956,1857.464305501957,1861.1866788596762,1861.1866788596762,745824
2022-12-23,1828.8742946765035,1834.366409675532,1827.0435896768272,1830.7049996761796,1830.7049996761796,1029226
2022-12-24,1855.2084117827126,1860.7796082144926,1853.3513463054526,1857.0654772599726,1857.0654772599726,612991
2022-12-25,1832.069394090874,1837.571103983039,1830.235490793486,1833.9032973882624,1833.9032973882624,1215998
2022-12-26,1842.3053036063932,1847.8377519655714,1840.4611541533336,1844.1494530594525,1844.1494530594525,1072337
2022-12-27,1839.7219149032655,1845.2466053384105,1837.8803514248839,1841.5634783816472,1841.5634783816472,1391224
2022-12-28,1836.50216187069,1842.0171833778093,1834.663821368317,1838.3405023730631,1838.3405023730631,1322282
2022-12-29,1815.0096042240168,1820.4600835159808,1813.192777793362,1816.8264306546714,1816.8264306546714,655952
2022-12-30,1846.755091916681,1852.300903003518,1844.906488221069,1848.6036956122934,1848.6036956122934,748353
2022-12-31,1878.4100149916178,1884.0508859075087,1876.5297246863208,1880.2903052969148,1880.2903052969148,768606
2023-01-01,1914.0605679385587,1919.8084975720078,1912.1445913940759,1915.9765444830418,1915.9765444830418,1018476
2023-01-02,1925.7887236189376,1931.5718729391147,1923.8610071788785,1927.7164400589966,1927.7164400589966,1083791
2023-01-03,1926.4190530564267,1932.2040952577975,1924.4907056559698,1928.3474004568836,1928.3474004568836,815423
2023-01-04,1898.2738963421552,1903.974418553393,1896.3737222717425,1900.1740704125677,1900.1740704125677,651082
2023-01-05,1934.9479302902885,1940.7585847356047,1933.0110454751832,1936.884815105394,1936.884815105394,575906
2023-01-06,1931.2880031067127,1937.0876667797058,1929.3547818823815,1933.2212243310437,1933.2212243310437,1160107
2023-01-07,1941.6472334195448,1947.478005892276,1939.703642595301,1943.5908242437886,1943.5908242437886,1488489
2023-01-08,1915.0407846352134,1920.7916578623463,1913.123826892836,1916.957742377591,1916.957742377591,1451436
2023-01-09,1907.6331455094607,1913.3617735740538,1905.723602821263,1909.5426881976584,1909.5426881976584,525967
2023-01-10,1936.6450714198436,1942.4608223850682,1934.7064877647686,1938.5836550749184,1938.5836550749184,710414
2023-01-11,1905.1438219618449,1910.8649745803489,1903.23677108901,1907.0508728346795,1907.0508728346795,1000026
2023-01-12,1875.281441488407,1880.9129172886724,1873.4042828883184,1877.1586000884954,1877.1586000884954,999190
2023-01-13,1843.3039238099964,1848.839371028645,1841.4587747371133,1845.1490728828792,1845.1490728828792,886310
2023-01-14,1815.2394293807588,1820.6905988383587,1813.4223728948923,1817.0564858666255,1817.0564858666255,994159
2023-01-15,1781.1717598998407,1786.5206240436842,1779.3888051852264,1782.9547146144553,1782.9547146144553,814574
2023-01-16,1769.037156047851,1774.3495799398868,1767.2663480838394,1770.807964011863,1770.807964011863,560572
2023-01-17,1745.964461781399,1751.207598303265,1744.2167496074435,1747.7121739553543,1747.7121739553543,565171
2023-01-18,1762.7140413594436,1768.0074769190815,1760.9495628395644,1764.478519879323,1764.478519879323,851544
2023-01-19,1783.6717103624562,1789.0280818650463,1781.8862531949262,1785.4571675299862,1785.4571675299862,610034
2023-01-20,1780.0048719955873,1785.35023197155,1778.223085336933,1781.7866586542416,1781.7866586542416,1096236
2023-01-21,1793.8493914616777,1799.2363265711722,1792.0537464251795,1795.6450364981758,1795.6450364981758,1376056
2023-01-22,1781.8450249649748,1787.1959109258305,1780.061396311356,1783.6286536185933,1783.6286536185933,1493306
2023-01-23,1792.6166631422745,1797.9998963649239,1790.822252068058,1794.411074216491,1794.411074216491,562371
2023-01-24,1761.5923606971396,1766.8824278463803,1759.829004980726,1763.3557164135532,1763.3557164135532,1323067
2023-01-25,1774.9454092198337,1780.2755756138872,1773.1686870884823,1776.7221313511848,1776.7221313511848,811333
2023-01-26,1761.3705584700224,1766.659959546509,1759.6074247778602,1763.1336921621846,1763.1336921621846,737093
2023-01-27,1795.6072064011983,1800.999420234235,1793.8098017901862,1797.4046110122106,1797.4046110122106,751443
2023-01-28,1770.2700723150692,1775.5861986583577,1768.4980302006397,1772.0421144294987,1772.0421144294987,1060388
2023-01-29,1757.5881220337358,1762.8661644422455,1755.8287745642324,1759.347469503239,1759.347469503239,535848
2023-01-30,1750.1314277774763,1755.387077710742,1748.3795444663876,1751.8833110885648,1751.8833110885648,657779
2023-01-31,1770.798203233056,1776.1159155550772,1769.0256324590491,1772.5707740070632,1772.5707740070632,1468137
2023-02-01,1769.4228243969865,1774.7364064522326,1767.651630378571,1771.1940184154018,1771.1940184154018,945777
2023-02-02,1803.604995080965,1809.0212262974244,1801.7995846754786,1805.4104054864515,1805.4104054864515,1157762
2023-02-03,1800.7637696196005,1806.1714686274672,1798.9612032836449,1802.566335955556,1802.566335955556,1406968
2023-02-04,1775.6954047187448,1781.027823351534,1773.9179318411486,1777.4728775963413,1777.4728775963413,743223
2023-02-05,1777.4178700142115,1782.7554612154554,1775.63867294713,1779.1970670812927,1779.1970670812927,1152721
2023-02-06,1811.3438303442385,1816.7833013062332,1809.5306733569068,1813.15698733157,1813.15698733157,531863
2023-02-07,1815.1523215164216,1820.6032293888434,1813.3353522256143,1816.9692908072288,1816.9692908072288,1054861
2023-02-08,1815.4718704481747,1820.923737926998,1813.654581288567,1817.2891596077825,1817.2891596077825,1293175
2023-02-09,1791.924296156744,1797.305450199257,1790.130578142573,1793.718014170915,1793.718014170915,1265951
2023-02-10,1768.9823613709937,1774.29462071445,1767.211608256508,1770.753114485479,1770.753114485479,1492879
2023-02-11,1769.1421611472376,1774.454900369902,1767.3712480730162,1770.913074221459,1770.913074221459,656413
2023-02-12,1738.4794006541651,1743.7000595149884,1736.7391810338909,1740.2196202744396,1740.2196202744396,1128938
2023-02-13,1706.9837509655658,1712.1098282957928,1705.275058522157,1708.692443408975,1708.692443408975,1439315
2023-02-14,1679.609146850686,1684.65301816255,1677.927856413398,1681.290437287974,1681.290437287974,797017
2023-02-15,1710.3924542773038,1715.5287679538123,1708.6803497184678,1712.10455883614,1712.10455883614,531115
2023-02-16,1722.6786629562425,1727.8518721543094,1720.95425989022,1724.4030660222647,1724.4030660222647,1340487
2023-02-17,1711.0331054593905,1716.1713430133227,1709.3203596080798,1712.7458513107013,1712.7458513107013,517222
2023-02-18,1720.7070467775877,1725.8743352063493,1718.9846173013339,1722.4294762538416,1722.4294762538416,677042
2023-02-19,1716.578703893561,1721.7335948962443,1714.8604068926663,1718.2970008944553,1718.2970008944553,820830
2023-02-20,1711.7959335720336,1716.9364619010787,1710.0824241290186,1713.5094430150486,1713.5094430150486,902407
2023-02-21,1724.7974460539613,1729.9770179640332,1723.0709220839371,1726.5239700239852,1726.5239700239852,902909
2023-02-22,1710.1023191056652,1715.237761505382,1708.3905049724262,1711.814133238904,1711.814133238904,1332227
2023-02-23,1740.610947687823,1745.8380075907894,1738.868594386834,1742.3533009888117,1742.3533009888117,572367
2023-02-24,1758.7228481269315,1764.0042981213066,1756.962364795473,1760.4833314583898,1760.4833314583898,745651
2023-02-25,1777.375116035317,1782.7125788462338,1775.5959617650112,1779.1542703056225,1779.1542703056225,1408306
2023-02-26,1800.8502513239016,1806.258210036586,1799.0475984196735,1802.6529042281297,1802.6529042281297,1185161
2023-02-27,1827.2453955070055,1832.7326189169364,1825.4163210370286,1829.0744699769825,1829.0744699769825,1034920
2023-02-28,1862.0278775192692,1867.6195528271348,1860.1639857499806,1863.8917692885577,1863.8917692885577,1479918
2023-03-01,1879.2787943912597,1884.9222742542966,1877.397634436914,1881.1599543456052,1881.1599543456052,1410863
2023-03-02,1849.2020580097574,1854.75521734312,1847.3510048986363,1851.0531111208782,1851.0531111208782,512267
2023-03-03,1835.3789082061096,1840.890556579101,1833.5416920817793,1837.2161243304402,1837.2161243304402,1462086
2023-03-04,1806.0004590222215,1811.4238838240901,1804.1926507549322,1807.8082672895112,1807.8082672895112,819008
2023-03-05,1806.7666986656125,1812.1924244874313,1804.9581233916729,1808.575273939552,1808.575273939552,830087
2023-03-06,1773.5191120179784,1778.8449952372516,1771.7438176115538,1775.2944064244027,1775.2944064244027,795027
2023-03-07,1766.269979732326,1771.5740937855762,1764.5019417145759,1768.038017750076,1768.038017750076,1135582
2023-03-08,1758.2281324738128,1763.508096835596,1756.4681443532186,1759.9881205944073,1759.9881205944073,823853
2023-03-09,1750.4188415522804,1755.6753545899749,1748.6666705397154,1752.1710125648451,1752.1710125648451,1413867
2023-03-10,1777.9546429916993,1783.2938461238066,1776.1749086143302,1779.7343773690684,1779.7343773690684,1250611
2023-03-11,1801.97414655047,1807.3854803238949,1800.170368625995,1803.777924474945,1803.777924474945,1313168
2023-03-12,1832.7315313211861,1838.235229613442,1830.8969652237677,1834.5660974186048,1834.5660974186048,652984
2023-03-13,1842.1217378215442,1847.6536349321195,1840.2777721180191,1843.9657035250693,1843.9657035250693,1075592
2023-03-14,1829.7014796022902,1835.196078640135,1827.8699465896752,1831.5330126149051,1831.5330126149051,543617
2023-03-15,1811.7937928513102,1817.234615052065,1809.9801854510586,1813.6074002515618,1813.6074002515618,801949
2023-03-16,1776.2335507985656,1781.5675854856484,1774.4555392362047,1778.0115623609265,1778.0115623609265,1371253
2023-03-17,1763.2306008222802,1768.5255876115361,1761.4656052258615,1764.9955964186988,1764.9955964186988,699768
2023-03-18,1776.287435447094,1781.621631949938,1774.5093699461459,1778.065500948042,1778.065500948042,972790
2023-03-19,1770.830064800147,1776.14787280255,1769.0574621326796,1772.6026674676148,1772.6026674676148,919298
2023-03-20,1750.737690416345,1755.9951609581358,1748.985200235748,1752.4901805969419,1752.4901805969419,1352843
2023-03-21,1760.2672798510853,1765.5533677785659,1758.505250541925,1762.0293091602455,1762.0293091602455,528297
2023-03-22,1776.531075601799,1781.8660037567595,1774.7527662168125,1778.309384986786,1778.309384986786,1475472
2023-03-23,1755.8710847650464,1761.1439709054819,1754.1134560515677,1757.6287134785248,1757.6287134785248,1286096
2023-03-24,1756.6364637568956,1761.911648332742,1754.8780688982802,1758.394858615511,1758.394858615511,849737
2023-03-25,1781.4337528782023,1786.7834037877465,1779.6505359083544,1783.2169698480504,1783.2169698480504,916737
2023-03-26,1808.3579080859063,1813.7884123143924,1806.547740009744,1810.1680761620682,1810.1680761620682,1493757
2023-03-27,1823.8875891831176,1829.3647290905744,1822.061875880632,1825.7133024856032,1825.7133024856032,1319323
2023-03-28,1834.676535014862,1840.1860741590508,1832.8400219667992,1836.513048062925,1836.513048062925,622613
2023-03-29,1849.9169586988153,1855.472264881094,1848.065189971389,1851.7687274262414,1851.7687274262414,1019248
2023-03-30,1846.164458626839,1851.7084960401328,1844.316446155741,1848.012471097937,1848.012471097937,1000910
2023-03-31,1822.2150892029472,1827.687206587941,1820.391050074616,1824.0391283312786,1824.0391283312786,886209
2023-04-01,1831.4470586162638,1836.9468996331295,1829.6137782773087,1833.2803389552191,1833.2803389552191,968534
2023-04-02,1848.8719892157724,1854.4241573515556,1847.0212665038448,1850.7227119277002,1850.7227119277002,1373183
2023-04-03,1849.6604165541398,1855.2149523395876,1847.808904625657,1851.5119284826224,1851.5119284826224,848272
2023-04-04,1851.8467077456194,1857.4078089700809,1849.9930073374655,1853.7004081537732,1853.7004081537732,687453
2023-04-05,1830.1064992379854,1835.6023145510126,1828.2745608003097,1831.9384376756611,1831.9384376756611,1350843
2023-04-06,1837.4868931065034,1843.0048717644809,1835.6475668871776,1839.3262193258292,1839.3262193258292,662999
2023-04-07,1809.1908758247341,1814.6238814578414,1807.3798739470317,1811.0018777024366,1811.0018777024366,998525
2023-04-08,1794.4549216747935,1799.8436751933364,1792.6586705019458,1796.251172847641,1796.251172847641,620676
2023-04-09,1804.9552887140972,1810.3755748663918,1803.1485266633324,1806.7620507648621,1806.7620507648621,691126
2023-04-10,1804.0404910091675,1809.4580300212072,1802.234644671821,1805.846337346514,1805.846337346514,624418
2023-04-11,1778.0810004074174,1783.4205829912235,1776.3011395461485,1779.860861268686,1779.860861268686,1318352
2023-04-12,1785.6101236354957,1790.9723161989657,1783.822726114339,1787.3975211566524,1787.3975211566524,701266
2023-04-13,1750.5547052481436,1755.8116262849248,1748.8023982358832,1752.307012260404,1752.307012260404,582551
2023-04-14,1716.9278387527838,1722.0837782084977,1715.2091922675459,1718.6464852380218,1718.6464852380218,1363673
2023-04-15,1705.6980077732148,1710.8202240127741,1703.9906023600286,1707.4054131864013,1707.4054131864013,764854
2023-04-16,1705.8199004648054,1710.9424827484836,1704.1123730369127,1707.5274278926981,1707.5274278926981,895223
2023-04-17,1710.9841616318154,1716.1222522072862,1709.271464773325,1712.6968584903057,1712.6968584903057,1436175
2023-04-18,1711.7168965144892,1716.8571874950132,1710.0034661876477,1713.4303268413305,1713.4303268413305,1336446
2023-04-19,1743.106785086289,1748.3413399964581,1741.3619334495659,1744.851636723012,1744.851636723012,1178687
2023-04-20,1771.0495574066224,1776.3680245459816,1769.2767350268361,1772.8223797864089,1772.8223797864089,1159346
2023-04-21,1775.3751579619998,1780.7066148928166,1773.5980056517274,1777.152310272272,1777.152310272272,1148825
2023-04-22,1804.7955584157435,1810.2153648974725,1802.9889562551673,1806.6021605763199,1806.6021605763199,1246453
2023-04-23,1806.886688175596,1812.3127743262735,1805.0779927920366,1808.695383559155,1808.695383559155,653510
2023-04-24,1809.4378034307183,1814.8715505881678,1807.6265543782351,1811.2490524832015,1811.2490524832015,1451466
2023-04-25,1827.5602415717615,1833.0484104653704,1825.7308519405585,1829.3896312029644,1829.3896312029644,548237
2023-04-26,1825.5280017848227,1831.0100678562485,1823.7006464276806,1827.3553571419645,1827.3553571419645,1241059
2023-04-27,1846.8512465734577,1852.3973464130177,1845.0025466269376,1848.6999465199776,1848.6999465199776,1123572
2023-04-28,1840.8369322842655,1846.364971119954,1838.9942526723692,1842.6796118961615,1842.6796118961615,1167788
2023-04-29,1864.9292459681424,1870.529634094173,1863.0624499261323,1866.7960420101526,1866.7960420101526,1459618
2023-04-30,1892.9145888862292,1898.5990170810828,1891.0197794879446,1894.8093982845137,1894.8093982845137,1067693
2023-05-01,1897.543915219142,1903.2422452948751,1895.6444718605642,1899.4433585777197,1899.4433585777197,1243509
2023-05-02,1866.5222505070349,1872.1274224304793,1864.6538598658867,1868.390641148183,1868.390641148183,552987
2023-05-03,1864.099529259032,1869.6974257432933,1862.233563764278,1865.9654947537856,1865.9654947537856,813642
2023-05-04,1863.9302017910752,1869.5275897844417,1862.0644057932864,1865.795997788864,1865.795997788864,1039963
2023-05-05,1847.3852764763094,1852.9329800092714,1845.536041965322,1849.2345109872967,1849.2345109872967,1385879
2023-05-06,1824.7013551865714,1830.1809388357804,1822.874827303502,1826.5278830696411,1826.5278830696411,561229
2023-05-07,1853.7875843678337,1859.35451405062,1851.9319411402382,1855.6432275954292,1855.6432275954292,636551
2023-05-08,1819.7621253530535,1825.22687648024,1817.9405416439915,1821.5837090621158,1821.5837090621158,994366
2023-05-09,1843.551028067801,1849.087217341278,1841.7056316433088,1845.3964244922934,1845.3964244922934,1317393
2023-05-10,1852.211615745541,1857.773812789822,1850.357550064114,1854.065681426968,1854.065681426968,1099297
2023-05-11,1830.6000932280344,1836.0973908052958,1828.7676607022806,1832.4325257537882,1832.4325257537882,626400
2023-05-12,1813.4655929764297,1818.9114355979805,1811.6503121025794,1815.28087385028,1815.28087385028,1169696
2023-05-13,1793.1322871830746,1798.517068826267,1791.337359968677,1794.927214397472,1794.927214397472,1489600
2023-05-14,1784.7827275210423,1790.1424354114959,1782.9961582242242,1786.56929681786,1786.56929681786,1155501
2023-05-15,1793.7489738987658,1799.1356074540174,1791.9534293803488,1795.544518417183,1795.544518417183,1105209
2023-05-16,1809.1624664170417,1814.5953867366125,1807.351492977185,1810.9734398568987,1810.9734398568987,707841
2023-05-17,1793.3945094494322,1798.780078546878,1791.5993197502835,1795.1896991485808,1795.1896991485808,1097416
2023-05-18,1784.516328011699,1789.875235903626,1782.7300253810565,1786.3026306423412,1786.3026306423412,606465
2023-05-19,1762.593367054249,1767.8864402285863,1760.82900932947,1764.357724779028,1764.357724779028,725492
2023-05-20,1784.526245297362,1789.8851829709276,1782.7399327395067,1786.3125578552172,1786.3125578552172,1187981
2023-05-21,1819.5909971223202,1825.0552343509157,1817.7695847127884,1821.412409531852,1821.412409531852,1005570
2023-05-22,1803.9033578386893,1809.320485039406,1802.0976487717837,1805.709066905595,1805.709066905595,1194120
2023-05-23,1804.1646121068536,1809.582523854922,1802.358641524164,1805.970582689543,1805.970582689543,1139493
2023-05-24,1808.4297754984161,1813.860495544958,1806.6195354829022,1810.24001551393,1810.24001551393,1199872
2023-05-25,1801.4218489660848,1806.831524188205,1799.6186238920445,1803.2250740401248,1803.2250740401248,597928
2023-05-26,1773.1691774375179,1778.494009802195,1771.3942333159587,1774.9441215590768,1774.9441215590768,1140440
2023-05-27,1761.3363642855638,1766.6256626768118,1759.5732648218145,1763.0994637493131,1763.0994637493131,930316
2023-05-28,1759.5172479320142,1764.8010835113896,1757.7559694055558,1761.2785264584727,1761.2785264584727,1471967
2023-05-29,1747.2005828420133,1752.4474314391364,1745.451633309639,1748.9495323743877,1748.9495323743877,1381704
2023-05-30,1764.9299713438973,1770.230061347933,1763.1632746758853,1766.6966680119092,1766.6966680119092,1216332
2023-05-31,1742.746994425514,1747.9804688832482,1741.0025029396024,1744.4914859114253,1744.4914859114253,965827
2023-06-01,1749.5036388883098,1754.757403569656,1747.7523839945277,1751.2548937820918,1751.2548937820918,1409084
2023-06-02,1724.3684102081177,1729.5466937222561,1722.6423157034048,1726.0945047128305,1726.0945047128305,793910
2023-06-03,1734.3996305046026,1739.608037803415,1732.6634947383316,1736.1357662708733,1736.1357662708733,1312623
2023-06-04,1744.5184701468484,1749.7572643514936,1742.7722054119668,1746.2647348817302,1746.2647348817302,1152103
2023-06-05,1774.9935658791296,1780.3238768877757,1773.2167955429143,1776.770336215345,1776.770336215345,1224560
2023-06-06,1806.5802805815724,1812.005446589325,1804.7718919123217,1808.3886692508233,1808.3886692508233,526140
2023-06-07,1797.5643705100604,1802.9624617127931,1795.7650067758161,1799.3637342443046,1799.3637342443046,1468482
2023-06-08,1786.462685926206,1791.827438736795,1784.674434989343,1788.250936863069,1788.250936863069,1126179
2023-06-09,1792.7165533306534,1798.1000865238384,1790.9220422662584,1794.5110643950484,1794.5110643950484,1260890
2023-06-10,1824.6072665925578,1830.0865676934363,1822.7808328922652,1826.4337002928507,1826.4337002928507,855842
2023-06-11,1844.701979428974,1850.2416250128447,1842.8554309010171,1846.548527956931,1846.548527956931,1042540
2023-06-12,1855.1803662150007,1860.7514784258567,1853.3233288113822,1857.0374036186195,1857.0374036186195,880784
2023-06-13,1881.1301059741222,1886.7791453314019,1879.247092855029,1883.0131190932154,1883.0131190932154,1365491
2023-06-14,1913.2246059013378,1918.9700251382787,1911.3094661556906,1915.1397456469847,1915.1397456469847,1146703
2023-06-15,1945.95604870412,1951.7997605620903,1944.008144751463,1947.9039526567767,1947.9039526567767,1126039
2023-06-16,1972.3887989520533,1978.3118884383957,1970.414435789939,1974.3631621141674,1974.3631621141674,1276930
2023-06-17,2001.3335513095265,2007.3435619741197,1999.3302144213287,2003.3368881977242,2003.3368881977242,567571
2023-06-18,1984.9533094811873,1990.91413023038,1982.9663692314564,1986.9402497309181,1986.9402497309181,1375836
2023-06-19,1962.8182139782682,1968.7125629691939,1960.8534309812928,1964.7829969752433,1964.7829969752433,649244
2023-06-20,1936.772104873094,1942.5882373201603,1934.8333940574053,1938.7108156887828,1938.7108156887828,871277
2023-06-21,1952.7554590141472,1958.6195895216972,1950.8007488449637,1954.7101691833304,1954.7101691833304,1093142
2023-06-22,1985.4601289202908,1991.4224716497813,1983.472681343794,1987.4475764967876,1987.4475764967876,1405231
2023-06-23,1976.4286246259285,1982.3638457209013,1974.4502175942707,1978.407031657586,1978.407031657586,729139
2023-06-24,2008.2264426801737,2014.2571527182522,2006.216206000814,2010.2366793595331,2010.2366793595331,1226846
2023-06-25,1985.5096213479337,1991.4721127033329,1983.5221242294672,1987.4971184664,1987.4971184664,526927
2023-06-26,1952.6849855916905,1958.5489044673413,1950.7303459664736,1954.6396252169075,1954.6396252169075,911627
2023-06-27,1971.3225010793808,1977.2423884700097,1969.3492052825045,1973.295796876257,1973.295796876257,1426914
2023-06-28,2001.3092353864383,2007.3191730302415,1999.305922838504,2003.3125479343728,2003.3125479343728,560940
2023-06-29,2024.4569934586382,2030.5364438894449,2022.4305099817025,2026.4834769355737,2026.4834769355737,887771
2023-06-30,1991.7943557052697,1997.775720136817,1989.8005675614206,1993.7881438491188,1993.7881438491188,939413
2023-07-01,1989.6099167547395,1995.5847213095585,1987.6183152364665,1991.6015182730125,1991.6015182730125,558030
2023-07-02,1974.1325663838377,1980.0608924090143,1972.1564577087788,1976.1086750588966,1976.1086750588966,563179
2023-07-03,1987.2317553312223,1993.1994182601447,1985.2425343549148,1989.2209763075298,1989.2209763075298,676322
2023-07-04,1995.4344547002706,2001.426750360031,1993.4370228136838,1997.4318865868574,1997.4318865868574,693430
2023-07-05,2021.1681527202727,2027.2377267524657,2019.1449613762084,2023.191344064337,2023.191344064337,1092212
2023-07-06,1988.3901896314997,1994.361331342105,1986.399809061298,1990.3805702017014,1990.3805702017014,916785
2023-07-07,1963.7618027551478,1969.658985346004,1961.7960752248623,1965.7275302854332,1965.7275302854332,775770
2023-07-08,1937.6705916698845,1943.4894222755,1935.7309814680127,1939.6102018717563,1939.6102018717563,1061252
2023-07-09,1921.0111815877517,1926.779983934862,1919.0882474720481,1922.934115703455,1922.934115703455,1229139
2023-07-10,1953.9753419181523,1959.8431357377262,1952.0194106449608,1955.9312731913435,1955.9312731913435,784155
2023-07-11,1945.680590092937,1951.5234747478708,1943.7329618746257,1947.6282183112482,1947.6282183112482,1137487
2023-07-12,1917.1997067457933,1922.9570632225073,1915.280587920222,1919.1188255713646,1919.1188255713646,584612
2023-07-13,1929.3612930756494,1935.1551708326335,1927.430000489988,1931.2925856613108,1931.2925856613108,1159576
2023-07-14,1946.4529184763785,1952.298122435767,1944.5045171565823,1948.4013197961747,1948.4013197961747,650059
2023-07-15,1952.6734926523866,1958.537377014706,1950.7188645316135,1954.6281207731597,1954.6281207731597,586051
2023-07-16,1978.8075085019639,1984.74987339236,1976.826720205165,1980.7882967987625,1980.7882967987625,1324250
2023-07-17,1984.0352783313178,1989.9933422302106,1982.049257031687,1986.0212996309488,1986.0212996309488,514402
2023-07-18,1965.996025880843,1971.899917850455,1964.0280618909724,1967.9639898707137,1967.9639898707137,1248617
2023-07-19,1994.415538581708,2000.4047744333047,1992.419126631176,1996.4119505322403,1996.4119505322403,683227
2023-07-20,1996.6047246430103,2002.6005346269233,1994.6061213150394,1998.6033279709814,1998.6033279709814,627736
2023-07-21,2019.609744701558,2025.6746388297909,2017.5881133254804,2021.6313760776357,2021.6313760776357,1119749
2023-07-22,1981.610583175541,1987.5613657075996,1979.6269889981882,1983.594177352894,1983.594177352894,1085014
2023-07-23,2000.998224382836,2007.0072280596614,1998.9952231572274,2003.0012256084444,2003.0012256084444,626378
2023-07-24,1983.1221761434251,1989.0774979937057,1981.1370688599984,1985.107283426852,1985.107283426852,736685
2023-07-25,2022.2943837252724,2028.3673398325554,2020.2700650228448,2024.3187024277001,2024.3187024277001,893733
2023-07-26,2043.103675898933,2049.239122373104,2041.0585270742092,2045.1488247236566,2045.1488247236566,806563
2023-07-27,2048.427709529226,2054.5791440923767,2046.377231341509,2050.478187716943,2050.478187716943,1198594
2023-07-28,2047.284433675192,2053.43243497752,2045.2350999077496,2049.333767442635,2049.333767442635,699819
2023-07-29,2075.3136503840337,2081.54582350831,2073.2362593426083,2077.391041425459,2077.391041425459,1405691
2023-07-30,2074.3619687116598,2080.5912839330163,2072.285530304541,2076.4384071187787,2076.4384071187787,1252283
