Date,Open,High,Low,Close,Adj Close,Volume
2022-11-23,4566.093855375614,4579.805848935301,4561.523190855718,4570.664519895509,4570.664519895509,1212257
2022-11-24,4617.221429829729,4631.086959649037,4612.599586556626,4621.8432731028315,4621.8432731028315,1438635
2022-11-25,4546.339711505619,4559.992383311942,4541.788820903511,4550.890602107726,4550.890602107726,814873
2022-11-26,4502.469993231766,4515.990924142372,4497.963016261565,4506.9769702019685,4506.9769702019685,1168377
2022-11-27,4425.055320253851,4438.343774669028,4420.625835448792,4429.48480505891,4429.48480505891,1152746
2022-11-28,4474.063055306162,4487.498680096871,4469.584513709258,4478.541596903065,4478.541596903065,684231
2022-11-29,4442.505651701328,4455.846509514246,4438.058699097022,4446.952604305634,4446.952604305634,657724
2022-11-30,4416.044671072326,4429.306066480952,4411.624205936118,4420.465136208535,4420.465136208535,1053284
2022-12-01,4475.4425942662065,4488.882361816555,4470.962671749423,4479.922516782989,4479.922516782989,1462708
2022-12-02,4550.715399524976,4564.381211535562,4546.160128854782,4555.270670195172,4555.270670195172,584306
2022-12-03,4531.569799620833,4545.178117337412,4527.033693715307,4536.1059055263595,4536.1059055263595,1147762
2022-12-04,4487.750826666039,4501.227555875246,4483.258583596304,4492.243069735775,4492.243069735775,892091
2022-12-05,4413.212403428091,4426.465293528476,4408.794773394629,4417.630033461553,4417.630033461553,550887
2022-12-06,4491.66565236773,4505.154137810276,4487.169490553548,4496.161814181912,4496.161814181912,903050
2022-12-07,4434.471100177404,4447.787830207967,4430.032190167217,4438.910010187592,4438.910010187592,988605
2022-12-08,4480.256793672781,4493.7110182784045,4475.772052137573,4484.741535207989,4484.741535207989,1229120
2022-12-09,4416.639051228497,4429.902231562517,4412.217991117157,4421.060111339837,4421.060111339837,1351003
2022-12-10,4459.1290113022615,4472.519789113981,4454.665418698355,4463.592603906168,4463.592603906168,1304792
2022-12-11,4513.721214321542,4527.275932682867,4509.202974867767,4518.239453775317,4518.239453775317,707249
2022-12-12,4542.457593220143,4556.098607013598,4537.910588622325,4547.004597817961,4547.004597817961,1068626
2022-12-13,4477.131589479902,4490.57642908795,4472.649976277219,4481.613202682584,4481.613202682584,1117765
2022-12-14,4417.270056446284,4430.535131690867,4412.848364698089,4421.691748194478,4421.691748194478,943808
2022-12-15,4363.8848083666435,4376.989567550928,4359.516555305215,4368.253061428071,4368.253061428071,724286
2022-12-16,4323.640834719028,4336.624741129596,4319.312865915505,4327.968803522551,4327.968803522551,605812
2022-12-17,4300.53296166734,4313.44747506574,4296.2281238678725,4304.837799466806,4304.837799466806,684439
2022-12-18,4340.542523930496,4353.577186164522,4336.197636519154,4344.887411341838,4344.887411341838,626359
2022-12-19,4384.268367380243,4397.434338453457,4379.879710355839,4388.657024404648,4388.657024404648,1414786
2022-12-20,4381.232030347775,4394.388883291763,4376.84641269978,4385.617647995771,4385.617647995771,579313
2022-12-21,4327.020863798522,4340.014920446566,4322.689511582507,4331.352216014537,4331.352216014537,762942
2022-12-22,4362.5376582952695,4375.638371983844,4358.170753732412,4366.904562858128,4366.904562858128,956662
2022-12-23,4355.066036553259,4368.144312939306,4350.706611091245,4359.425462015275,4359.425462015275,1311123
2022-12-24,4270.932521860437,4283.758145049207,4266.657314130847,4275.207729590027,4275.207729590027,563020
2022-12-25,4220.758432000291,4233.433382246538,4216.533448584874,4224.983415415706,4224.983415415706,1003452
2022-12-26,4246.77988248371,4259.532975223901,4242.528851570312,4251.030913397107,4251.030913397107,579382
2022-12-27,4199.820556503343,4212.432630246596,4195.616531922258,4204.024581084427,4204.024581084427,555555
2022-12-28,4157.0946212069775,4169.578388838229,4152.933365329894,4161.2558770840615,4161.2558770840615,560811
2022-12-29,4183.004393222624,4195.565967977046,4178.817201637817,4187.191584807431,4187.191584807431,541343
2022-12-30,4201.175365635471,4213.791507874616,4196.96998488909,4205.380746381853,4205.380746381853,677204
2022-12-31,4223.097902120592,4235.779877802636,4218.870576893244,4227.32522734794,4227.32522734794,1284234
2023-01-01,4168.7629263188655,4181.281733905409,4164.589990456685,4172.935862181047,4172.935862181047,1012178
2023-01-02,4229.049818722901,4241.749668028376,4224.816535621077,4233.283101824726,4233.283101824726,997502
2023-01-03,4146.177925818321,4158.628910580538,4142.027597564248,4150.328254072393,4150.328254072393,1096063
2023-01-04,4135.341147099609,4147.759588982791,4131.201666471882,4139.4806277273365,4139.4806277273365,1442904
2023-01-05,4112.54671124791,4124.896701371777,4108.430047873288,4116.6633746225325,4116.6633746225325,678578
2023-01-06,4058.9205178911457,4071.1094683953233,4054.857534389753,4062.983501392538,4062.983501392538,1287055
2023-01-07,4034.399766758829,4046.5150813737205,4030.3613285538654,4038.438204963793,4038.438204963793,831727
2023-01-08,4030.08814873531,4042.1905155483287,4026.0540264643037,4034.122271006316,4034.122271006316,913421
2023-01-09,4031.3916185805233,4043.4978997174017,4027.356191534897,4035.4270456261493,4035.4270456261493,953856
2023-01-10,4000.6146148585794,4012.6284725608575,3996.609995624487,4004.6192340926723,4004.6192340926723,1178890
2023-01-11,4009.0942537039946,4021.13357578719,4005.0811463429295,4013.1073610650596,4013.1073610650596,794845
2023-01-12,3939.5924092920336,3951.4230171277454,3935.6488733467963,3943.535945237271,3943.535945237271,1469556
2023-01-13,3910.2595074022056,3922.0020284454554,3906.3453337211226,3914.173681083289,3914.173681083289,1242266
2023-01-14,3902.903215222423,3914.623645298166,3898.996405197175,3906.8100252476706,3906.8100252476706,1338515
2023-01-15,3900.054825569261,3911.7667019223218,3896.1508667849075,3903.9587843536146,3903.9587843536146,1118503
2023-01-16,3854.37296336063,3865.9476569442954,3850.5147321660747,3858.231194555185,3858.231194555185,1055940
2023-01-17,3789.676210934548,3801.0566199763934,3785.882741253933,3793.4696806151633,3793.4696806151633,903038
2023-01-18,3817.468513801393,3828.9323832122077,3813.647223997788,3821.289803604998,3821.289803604998,1274151
2023-01-19,3861.958319588914,3873.5557920201118,3858.092495445181,3865.8241437326465,3865.8241437326465,1284666
2023-01-20,3799.733972327695,3811.1445848572075,3795.9304348178575,3803.5375098375325,3803.5375098375325,1010066
2023-01-21,3776.7399296980752,3788.08149104852,3772.959409247927,3780.5204501482235,3780.5204501482235,763847
2023-01-22,3822.091787895773,3833.5695410125772,3818.265870190172,3825.9177056013746,3825.9177056013746,840846
2023-01-23,3881.156134965838,3892.811258494264,3877.271093789696,3885.04117614198,3885.04117614198,748237
2023-01-24,3823.894090486048,3835.377255922943,3820.06636867375,3827.7218122983463,3827.7218122983463,636364
2023-01-25,3786.9906919916134,3798.3630364120086,3783.199910518148,3790.7814734650783,3790.7814734650783,1164415
2023-01-26,3790.649265090246,3802.032596216643,3786.854821381447,3794.443708799045,3794.443708799045,896791
2023-01-27,3786.6126907863,3797.983900067941,3782.8222876924196,3790.40309388018,3790.40309388018,952137
2023-01-28,3722.2480197678888,3733.425941749174,3718.522045774127,3725.9739937616505,3725.9739937616505,890119
2023-01-29,3773.088653858252,3784.4192504163852,3769.3117883388745,3776.86551937763,3776.86551937763,615543
2023-01-30,3760.4172827117372,3771.709827104265,3756.6531012475616,3764.1814641759133,3764.1814641759133,1088865
2023-01-31,3754.791060128751,3766.0667089579665,3751.0325105190122,3758.5496097384894,3758.5496097384894,841727
2023-02-01,3820.9730531391324,3832.447446692103,3817.1482552881425,3824.7978509901227,3824.7978509901227,651220
2023-02-02,3831.415654688267,3842.9214074050487,3827.580403782673,3835.250905593861,3835.250905593861,1303090
2023-02-03,3780.044558151319,3791.396043310933,3776.2607297647814,3783.828386537857,3783.828386537857,1298668
2023-02-04,3786.2935256625424,3797.6637764903576,3782.5034420532706,3790.083609271814,3790.083609271814,945403
2023-02-05,3739.894635057826,3751.1255498778196,3736.1509967844945,3743.638273331157,3743.638273331157,661976
2023-02-06,3784.2983595738688,3795.6626189119283,3780.510273127849,3788.0864460198886,3788.0864460198886,1058649
2023-02-07,3823.3289821937315,3834.810450608728,3819.5018260553993,3827.1561383320636,3827.1561383320636,1026784
2023-02-08,3803.172415445457,3814.5933536299776,3799.3654360506166,3806.979394840297,3806.979394840297,723204
2023-02-09,3783.6966407080686,3795.0590930825674,3779.909156583236,3787.4841248329017,3787.4841248329017,1022318
2023-02-10,3819.12564750582,3830.5944932941256,3815.302698909718,3822.948596101922,3822.948596101922,1037680
2023-02-11,3865.832806681084,3877.441914208655,3861.9631041718935,3869.702509190274,3869.702509190274,797452
2023-02-12,3877.951336404569,3889.596835913291,3874.069503234995,3881.833169574143,3881.833169574143,583153
2023-02-13,3916.8355315804133,3928.597800444018,3912.914775292545,3920.7562878682816,3920.7562878682816,639713
2023-02-14,3886.6939996454366,3898.3657533981254,3882.803415061207,3890.5845842296662,3890.5845842296662,1292791
2023-02-15,3942.0938266053568,3953.9319462047724,3938.147786738885,3946.0398664718286,3946.0398664718286,1103463
2023-02-16,4010.8335817419716,4022.878127032488,4006.8187333117994,4014.8484301721437,4014.8484301721437,648872
2023-02-17,3948.923977390092,3960.7826079528254,3944.971100535848,3952.8768542443368,3952.8768542443368,814470
2023-02-18,4003.7509872440887,4015.774263482059,3999.7432284980987,4007.7587459900788,4007.7587459900788,729304
2023-02-19,3945.244446482337,3957.0920274027044,3941.2952528422143,3949.1936401224593,3949.1936401224593,626981
2023-02-20,3897.1209630219782,3908.824028976999,3893.2199410369712,3901.0219850069852,3901.0219850069852,542091
2023-02-21,3837.4021739848145,3848.9259042370213,3833.5609305674125,3841.243417402217,3841.243417402217,792936
2023-02-22,3862.551215762365,3874.150468662552,3858.6847981289693,3866.4176333957607,3866.4176333957607,1325033
2023-02-23,3876.360021957036,3888.000742743694,3872.4797816948167,3880.2402622192553,3880.2402622192553,1464208
2023-02-24,3850.1607443941316,3861.7227886715914,3846.3067296349786,3854.014759153285,3854.014759153285,1189272
2023-02-25,3842.520370070088,3854.059470280509,3838.6740033332812,3846.366736806895,3846.366736806895,886268
2023-02-26,3855.6823328529213,3867.2609584771044,3851.8227909781936,3859.541874727649,3859.541874727649,1088906
2023-02-27,3897.16721826228,3908.8704231219267,3893.266149975731,3901.068286548829,3901.068286548829,1268534
2023-02-28,3882.9315439535594,3894.591999040507,3879.0447255912436,3886.818362315875,3886.818362315875,1480378
2023-03-01,3864.681675181518,3876.2873258577392,3860.813124956111,3868.550225406925,3868.550225406925,934893
2023-03-02,3828.5201761618428,3840.0172337479144,3824.687823633152,3832.3525286905333,3832.3525286905333,686144
2023-03-03,3822.896452085088,3834.3766216108693,3819.0697289098275,3826.7231752603484,3826.7231752603484,1306514
2023-03-04,3837.509862041573,3849.0339156813375,3833.6685108283177,3841.3512132548276,3841.3512132548276,628908
2023-03-05,3904.7297988306345,3916.4557141424384,3900.821160393367,3908.6384372679026,3908.6384372679026,1007362
2023-03-06,3951.730505345954,3963.5975639205667,3947.7748191544165,3955.6861915374916,3955.6861915374916,1338492
2023-03-07,3980.0224113053832,3991.9744305585527,3976.0384048876604,3984.0064177231066,3984.0064177231066,1049023
2023-03-08,3940.931804433832,3952.766434477177,3936.9869277527173,3944.876681114947,3944.876681114947,761345
2023-03-09,3914.212451059717,3925.966842804641,3910.2943204780754,3918.1305816413583,3918.1305816413583,1108664
2023-03-10,3844.1046994797075,3855.648557436103,3840.2567468275756,3847.9526521318394,3847.9526521318394,1319536
2023-03-11,3811.630090747999,3823.0764273568516,3807.814645211715,3815.445536284283,3815.445536284283,602396
2023-03-12,3847.014057020457,3858.5666517862846,3843.1631920985146,3850.8649219423996,3850.8649219423996,1347287
2023-03-13,3863.776860045335,3875.3797935589846,3859.909215540785,3867.644504549885,3867.644504549885,1435141
2023-03-14,3926.5275171909443,3938.3188911164425,3922.5970592157782,3930.4579751661104,3930.4579751661104,1466207
2023-03-15,3914.385910379207,3926.140823022988,3910.4676061646132,3918.3042145938007,3918.3042145938007,730583
2023-03-16,3912.4074121523663,3924.156383360031,3908.4910884164783,3916.3237358882548,3916.3237358882548,1481579
2023-03-17,3908.1858635133663,3919.922157397791,3904.2737655518913,3912.097961474841,3912.097961474841,872035
2023-03-18,3966.350190282318,3978.2611518146973,3962.379869771525,3970.320510793111,3970.320510793111,913412
2023-03-19,3988.0931790635154,4000.069434856499,3984.1010937991873,3992.085264327843,3992.085264327843,797778
2023-03-20,4016.748145806581,4028.8104525507447,4012.72737689186,4020.7689147213023,4020.7689147213023,1414378
2023-03-21,3959.063501215593,3970.952580798823,3955.10047468785,3963.0265277433364,3963.0265277433364,774141
2023-03-22,3993.8493877485816,4005.842929453532,3989.851540513598,3997.847234983565,3997.847234983565,982841
2023-03-23,4019.3689005794163,4031.4390774580334,4015.345508286544,4023.3922928722886,4023.3922928722886,669843
2023-03-24,4088.6336534067173,4100.911832546077,4084.540927026931,4092.726379786504,4092.726379786504,1007977
2023-03-25,4141.019627834136,4153.455122212017,4136.874463041509,4145.164792626763,4145.164792626763,993776
2023-03-26,4158.017891316137,4170.504431530299,4153.85571124475,4162.180071387525,4162.180071387525,1246950
2023-03-27,4117.2045996872685,4129.568577464107,4113.083273761656,4121.325925612881,4121.325925612881,1472723
2023-03-28,4151.791032792536,4164.258873731852,4147.6350858127635,4155.946979772308,4155.946979772308,1282779
2023-03-29,4121.600555596369,4133.977734442004,4117.474829314491,4125.726281878247,4125.726281878247,1347192
2023-03-30,4170.573883882543,4183.098129780088,4166.399135250027,4174.748632515058,4174.748632515058,514057
2023-03-31,4191.137255157342,4203.723252920578,4186.9419225695965,4195.332587745087,4195.332587745087,522874
2023-04-01,4208.695831083307,4221.334557302776,4204.4829223434845,4212.90873982313,4212.90873982313,1057689
2023-04-02,4216.542076189177,4229.204364706262,4212.321313350149,4220.762839028205,4220.762839028205,811486
2023-04-03,4147.249132841707,4159.703334441832,4143.097732308332,4151.400533375082,4151.400533375082,708235
2023-04-04,4140.454041091516,4152.8878370107095,4136.309442451785,4144.598639731247,4144.598639731247,1408577
2023-04-05,4137.156684960328,4149.580578909157,4133.015386977384,4141.297982943271,4141.297982943271,805903
2023-04-06,4183.550928764544,4196.11414476684,4179.363190097112,4187.738667431976,4187.738667431976,1358004
2023-04-07,4150.657943199246,4163.122381467112,4146.5031304432905,4154.812755955201,4154.812755955201,945538
2023-04-08,4184.268957795504,4196.834330041137,4180.080500380293,4188.457415210715,4188.457415210715,1178465
2023-04-09,4178.394360017167,4190.94209082803,4174.211783080213,4182.576936954121,4182.576936954121,861965
2023-04-10,4182.0470790120025,4194.605778948976,4177.860845699678,4186.233312324327,4186.233312324327,578926
2023-04-11,4121.441981475086,4133.818684122159,4117.316413926062,4125.56754902411,4125.56754902411,1019266
2023-04-12,4113.652086872241,4126.005396442428,4109.534317015512,4117.76985672897,4117.76985672897,762264
2023-04-13,4076.120708270541,4088.36131099808,4072.0405073613615,4080.200909179721,4080.200909179721,1259233
2023-04-14,4037.4095480945493,4049.5339010918306,4033.3680970954556,4041.450999093643,4041.450999093643,1440018
2023-04-15,4012.2097270699032,4024.258404928972,4008.1935011168803,4016.225953022926,4016.225953022926,1327542
2023-04-16,4051.6576371283063,4063.824777179743,4047.601923777828,4055.7133504787853,4055.7133504787853,1293586
2023-04-17,4100.992654759878,4113.307948017416,4096.887557007366,4105.097752512391,4105.097752512391,1356346
2023-04-18,4096.251240841462,4108.552295618764,4092.1508892490283,4100.351592433896,4100.351592433896,1355080
2023-04-19,4053.380160091979,4065.5524728850482,4049.32272249429,4057.437597689669,4057.437597689669,882272
2023-04-20,4044.9702408638886,4057.1172986442607,4040.921221603765,4049.019260124013,4049.019260124013,1245805
2023-04-21,4119.285521048113,4131.655747838047,4115.162112118134,4123.408929978091,4123.408929978091,1367353
2023-04-22,4142.2402208726135,4154.679380695054,4138.093834265133,4146.3866074800935,4146.3866074800935,1190743
2023-04-23,4068.2784042900093,4080.4954565551448,4064.206053534964,4072.3507550450545,4072.3507550450545,1064857
2023-04-24,4086.939983492097,4099.213076535617,4082.8489524775905,4091.0310145066037,4091.0310145066037,971840
2023-04-25,4016.0887108877046,4028.149037346827,4012.068602067997,4020.108819707412,4020.108819707412,605386
2023-04-26,4085.8219009831932,4098.091636421581,4081.7319891703974,4089.911812795989,4089.911812795989,941691
2023-04-27,4133.720024439452,4146.133598086417,4129.582166557129,4137.857882321773,4137.857882321773,821842
2023-04-28,4054.7430186552983,4066.9194241167256,4050.6842168348226,4058.801820475774,4058.801820475774,739393
2023-04-29,4123.677977858125,4136.06139520905,4119.550172074483,4127.8057836417665,4127.8057836417665,968358
2023-04-30,4167.802873058152,4180.31879760187,4163.630898210246,4171.974847906058,4171.974847906058,1279350
2023-05-01,4084.6829329555726,4096.9492480695535,4080.5941612509123,4088.771704660233,4088.771704660233,989287
2023-05-02,4086.6917013089856,4098.964048760364,4082.600918825193,4090.7824837927783,4090.7824837927783,1249114
2023-05-03,4025.203673646364,4037.291372366023,4021.174440739811,4029.232906552917,4029.232906552917,750820
2023-05-04,4017.441350441083,4029.5057388808464,4013.4198876278288,4021.4628132543376,4021.4628132543376,617645
2023-05-05,4030.584498722208,4042.6883560757283,4026.549879604368,4034.619117840048,4034.619117840048,1421015
2023-05-06,4002.0475478387493,4014.06570864307,3998.041494237309,4006.0536014401896,4006.0536014401896,764766
2023-05-07,4032.8558968609495,4044.9665752299015,4028.819004071299,4036.8927896506,4036.8927896506,562560
2023-05-08,4064.4871342150013,4076.692801284716,4060.418578525096,4068.555689904906,4068.555689904906,1366444
2023-05-09,4065.261449661727,4077.4694420030537,4061.192118881285,4069.3307804421693,4069.3307804421693,1386479
2023-05-10,4134.519111998309,4146.935085307613,4130.380454228541,4138.657769768077,4138.657769768077,526825
2023-05-11,4136.610467416654,4149.032721072559,4132.469716198018,4140.751218635289,4140.751218635289,1170394
2023-05-12,4212.763042719526,4225.4139827877525,4208.546062696784,4216.980022742268,4216.980022742268,1059714
2023-05-13,4242.763439314817,4255.504470664111,4238.516428865052,4247.010449764582,4247.010449764582,1312452
2023-05-14,4294.203915446186,4307.099422699779,4289.905413028322,4298.502417864051,4298.502417864051,630017
2023-05-15,4225.691099187948,4238.380862248572,4221.4611781677395,4229.921020208156,4229.921020208156,606596
2023-05-16,4305.624646467702,4318.554450210849,4301.314711886654,4309.934581048751,4309.934581048751,889484
2023-05-17,4353.975627867231,4367.050629752718,4349.617293905402,4358.33396182906,4358.33396182906,1271124
2023-05-18,4351.9959854180415,4365.065042431309,4347.639633080286,4356.352337755798,4356.352337755798,809096
2023-05-19,4375.005286064859,4388.143440077067,4370.6259013941235,4379.384670735595,4379.384670735595,1481276
2023-05-20,4456.5189419184935,4469.901881684014,4452.057961996654,4460.979921840334,4460.979921840334,1242557
2023-05-21,4485.666668252598,4499.137138727831,4481.176511427521,4490.156825077676,4490.156825077676,1249862
2023-05-22,4433.930144155772,4447.245249693778,4429.491775643103,4438.36851266844,4438.36851266844,1314937
2023-05-23,4475.677361737772,4489.117834295543,4471.197204218515,4480.157519257029,4480.157519257029,606700
2023-05-24,4437.216282072114,4450.541255892151,4432.774624132102,4441.657940012126,4441.657940012126,571259
2023-05-25,4500.494476470814,4514.009474898655,4495.989476994867,4504.999475946761,4504.999475946761,1082006
2023-05-26,4413.604999411196,4426.859068478498,4409.186976388763,4418.02302243363,4418.02302243363,554330
2023-05-27,4488.711996818812,4502.191612424875,4484.218791616791,4493.205202020833,4493.205202020833,644646
2023-05-28,4430.037102586887,4443.34051730937,4425.602631012726,4434.471574161048,4434.471574161048,988623
2023-05-29,4436.172074434509,4449.493912495875,4431.731461747388,4440.612687121631,4440.612687121631,736199
2023-05-30,4459.397819662425,4472.789404706456,4454.933957981081,4463.861681343768,4463.861681343768,580968
2023-05-31,4546.332055297541,4559.984704112248,4541.781172359306,4550.882938235777,4550.882938235777,1212391
2023-06-01,4518.979786494473,4532.550296363826,4514.456283204689,4523.5032897842575,4523.5032897842575,1136697
2023-06-02,4562.058947092162,4575.758823810156,4557.492321519498,4566.625572664827,4566.625572664827,808692
2023-06-03,4514.478420919343,4528.035413174356,4509.959423501005,4518.997418337681,4518.997418337681,1012468
2023-06-04,4448.787834400391,4462.1475576268185,4444.334593324915,4453.241075475867,4453.241075475867,774531
2023-06-05,4411.368837132794,4424.616190998058,4406.95305251104,4415.784621754549,4415.784621754549,842828
2023-06-06,4330.834998966145,4343.840509473551,4326.499828797009,4335.17016913528,4335.17016913528,1395632
2023-06-07,4329.137175480823,4342.1375874192045,4324.803704834697,4333.470646126951,4333.470646126951,569021
2023-06-08,4334.772188815386,4347.789522715731,4330.43307751527,4339.111300115501,4339.111300115501,833238
2023-06-09,4333.597935752028,4346.6117433669,4329.259999880404,4337.935871623652,4337.935871623652,1392384
2023-06-10,4359.991077809259,4373.084144108986,4355.626722376016,4364.355433242501,4364.355433242501,1236077
2023-06-11,4431.823036967212,4445.131814856002,4427.3867776709485,4436.259296263475,4436.259296263475,532064
2023-06-12,4343.522024047464,4356.5656337292885,4339.174154153522,4347.869893941405,4347.869893941405,763663
2023-06-13,4393.8015276253145,4406.996126807372,4389.403327897961,4398.199727352667,4398.199727352667,1489122
2023-06-14,4395.1805395356705,4408.379279894636,4390.780959416015,4399.580119655326,4399.580119655326,924270
2023-06-15,4468.728485561261,4482.148090623006,4464.255283874012,4473.201687248509,4473.201687248509,861946
2023-06-16,4398.357522163847,4411.565803011185,4393.9547618814,4402.760282446293,4402.760282446293,1181344
2023-06-17,4478.973116759276,4492.423486479274,4474.489660185944,4483.456573332609,4483.456573332609,1200367
2023-06-18,4502.327993081209,4515.848497564936,4497.8211582532995,4506.834827909118,4506.834827909118,1296372
2023-06-19,4416.553241746304,4429.81616439419,4412.132267530341,4420.974215962266,4420.974215962266,1152144
2023-06-20,4402.214648596375,4415.434512405974,4397.808027326509,4406.621269866241,4406.621269866241,1474598
2023-06-21,4426.970878149125,4440.265084990414,4422.539475868695,4431.402280429555,4431.402280429555,694344
2023-06-22,4491.860729528448,4505.349800788294,4487.3643724418325,4496.357086615063,4496.357086615063,622155
2023-06-23,4498.192741121992,4511.700827431668,4493.690045685434,4502.695436558551,4502.695436558551,785403
2023-06-24,4494.50628722147,4508.003303099013,4490.007281928956,4499.005292513984,4499.005292513984,992195
2023-06-25,4515.427341332551,4528.987183198415,4510.90739404393,4519.947288621172,4519.947288621172,759706
2023-06-26,4461.3768009671785,4474.774328898011,4456.910958323568,4465.842643610789,4465.842643610789,1408859
2023-06-27,4418.67100971105,4431.940292022495,4414.247915607235,4423.094103814865,4423.094103814865,1380175
2023-06-28,4488.0981567041545,4501.5759289465095,4483.605565956703,4492.590747451606,4492.590747451606,1107126
2023-06-29,4554.6098691059815,4568.287376220414,4550.050700067837,4559.169038144126,4559.169038144126,1465729
2023-06-30,4594.752113764084,4608.550168159772,4590.152762298855,4599.351465229313,4599.351465229313,1451787
2023-07-01,4672.293826120052,4686.3247385108025,4667.616855323135,4676.9707969169685,4676.9707969169685,582575
2023-07-02,4693.745709505522,4707.8410419665,4689.047265351863,4698.444153659181,4698.444153659181,1390240
2023-07-03,4648.250289141461,4662.208998718462,4643.597385949127,4652.903192333794,4652.903192333794,552081
2023-07-04,4558.602228824468,4572.291725007124,4554.039063430249,4563.165394218687,4563.165394218687,526752
2023-07-05,4499.544481705344,4513.0566272960505,4495.040433175108,4504.048530235579,4504.048530235579,538497
2023-07-06,4572.151880008345,4585.882065834196,4567.5751513997275,4576.7286086169615,4576.7286086169615,1404267
2023-07-07,4540.989388146325,4554.625992915533,4536.443853223256,4545.534923069395,4545.534923069395,1319039
2023-07-08,4623.373808799364,4637.257814231194,4618.745806988754,4628.001810609974,4628.001810609974,1440362
2023-07-09,4690.751712093672,4704.8380535714305,4686.056264934418,4695.447159252924,4695.447159252924,1060424
2023-07-10,4720.384642636083,4734.559971893249,4715.659532883695,4725.109752388472,4725.109752388472,1353049
2023-07-11,4682.775913093583,4696.838303222993,4678.088449717113,4687.463376470053,4687.463376470053,1191968
2023-07-12,4595.681884269498,4609.4827307688065,4591.081602103062,4600.282166435934,4600.282166435934,1168951
2023-07-13,4581.8453234373355,4595.604618702913,4577.258891682142,4586.431755192528,4586.431755192528,722287
2023-07-14,4659.209073167287,4673.200692005627,4654.545200221174,4663.872946113401,4663.872946113401,1238053
2023-07-15,4665.795421464639,4679.806819126695,4661.124955577287,4670.465887351991,4670.465887351991,589486
2023-07-16,4587.858393135712,4601.635745667651,4583.265942291731,4592.450843979691,4592.450843979691,1025116
2023-07-17,4599.043319653931,4612.854260553792,4594.43967268731,4603.646966620551,4603.646966620551,934085
2023-07-18,4683.2589586806325,4697.3227993973915,4678.571011775047,4687.946905586219,4687.946905586219,617606
2023-07-19,4757.504862132054,4771.791663519838,4752.742595002792,4762.267129261315,4762.267129261315,1106665
2023-07-20,4695.058127112607,4709.1574007676,4690.358369227609,4699.757884997604,4699.757884997604,1253337
2023-07-21,4661.367696620219,4675.365797811271,4656.701662889868,4666.033730350569,4666.033730350569,1030573
2023-07-22,4753.912491108963,4768.188504595777,4749.153819946692,4758.671162271235,4758.671162271235,625010
2023-07-23,4784.452333409957,4798.820058134911,4779.663091834972,4789.2415749849415,4789.2415749849415,1344600
2023-07-24,4745.23200648026,4759.481952445666,4740.482024491791,4749.981988468729,4749.981988468729,738779
2023-07-25,4787.623978843751,4802.001228029468,4782.831562448512,4792.41639523899,4792.41639523899,1197863
2023-07-26,4718.963738300237,4733.134800577415,4714.240050874511,4723.687425725963,4723.687425725963,966697
2023-07-27,4750.226546956628,4764.491491542083,4745.471565428143,4754.981528485113,4754.981528485113,527146
2023-07-28,4668.082184869135,4682.100449688562,4663.4094299293265,4672.754939808944,4672.754939808944,686802
2023-07-29,4635.3903117132795,4649.310402739446,4630.7502813712235,4640.030342055335,4640.030342055335,528048
2023-07-30,4549.132544656166,4562.793603348828,4544.578858425279,4553.686230887053,4553.686230887053,1173303
2023-07-31,4502.949775984695,4516.472147684349,4498.442318751478,4507.457233217913,4507.457233217913,999044
2023-08-01,4559.82481241508,4573.51798001993,4555.260423213463,4564.3892016166965,4564.3892016166965,901739
2023-08-02,4516.83760858886,4530.40168549153,4512.316249621304,4521.358967556417,4521.358967556417,1034046
2023-08-03,4494.200277344985,4507.696374273949,4489.701578368663,4498.698976321306,4498.698976321306,805903
2023-08-04,4450.910266059566,4464.27636295464,4446.454900427875,4455.3656316912575,4455.3656316912575,843964
2023-08-05,4431.401074220434,4444.708584953828,4426.965237309302,4435.836911131565,4435.836911131565,796358
2023-08-06,4468.40605869536,4481.8246955082595,4463.933179757727,4472.878937632993,4472.878937632993,946565
2023-08-07,4552.984253154872,4566.656878539721,4548.426711359922,4557.541794949821,4557.541794949821,1251203
2023-08-08,4621.76803274165,4635.647216023156,4617.1416383144815,4626.394427168819,4626.394427168819,966361
2023-08-09,4662.134057223551,4676.134459797797,4657.467256365469,4666.800858081633,4666.800858081633,1408273
2023-08-10,4730.114745177516,4744.319293961833,4725.379895582744,4734.849594772289,4734.849594772289,743336
2023-08-11,4766.7479091030555,4781.0624673886505,4761.976389674524,4771.519428531587,4771.519428531587,636613
2023-08-12,4850.020761421863,4864.58538833304,4845.165885784805,4854.875637058923,4854.875637058923,519548
2023-08-13,4858.663786937023,4873.254368879777,4853.800259622772,4863.527314251274,4863.527314251274,1344666
2023-08-14,4813.986903888311,4828.443321017105,4809.168098178712,4818.805709597908,4818.805709597908,1463121
2023-08-15,4814.533615536763,4828.991674442279,4809.714262568257,4819.352968505268,4819.352968505268,726181
2023-08-16,4730.643662927187,4744.849800053094,4725.908283885217,4735.379041969156,4735.379041969156,1235206
2023-08-17,4698.98378033657,4713.094842739983,4694.280092868766,4703.687467804374,4703.687467804374,1005424
2023-08-18,4789.860654753711,4804.244620683902,4785.065999443647,4794.655310063775,4794.655310063775,1120090
2023-08-19,4812.152097997269,4826.603005198463,4807.335128930205,4816.969067064334,4816.969067064334,571531
